"u_sol","Points:0","Points:1","Points:2"
0.31529,0.58594,0.82812,0
0.31371,0.59375,0.82812,0
0.31197,0.60156,0.82812,0
0.31005,0.60938,0.82812,0
0.30797,0.61719,0.82812,0
0.30572,0.625,0.82812,0
0.30329,0.63281,0.82812,0
0.30069,0.64062,0.82812,0
0.29792,0.64844,0.82812,0
0.29496,0.65625,0.82812,0
0.29183,0.66406,0.82812,0
0.28851,0.67188,0.82812,0
0.28501,0.67969,0.82812,0
0.28132,0.6875,0.82812,0
0.27745,0.69531,0.82812,0
0.27339,0.70312,0.82812,0
0.26913,0.71094,0.82812,0
0.26468,0.71875,0.82812,0
0.26003,0.72656,0.82812,0
0.25518,0.73438,0.82812,0
0.25012,0.74219,0.82812,0
0.24486,0.75,0.82812,0
0.2394,0.75781,0.82812,0
0.23372,0.76562,0.82812,0
0.22783,0.77344,0.82812,0
0.22172,0.78125,0.82812,0
0.2154,0.78906,0.82812,0
0.20886,0.79688,0.82812,0
0.2021,0.80469,0.82812,0
0.19512,0.8125,0.82812,0
0.18792,0.82031,0.82812,0
0.1805,0.82812,0.82812,0
0.17287,0.83594,0.82812,0
0.16503,0.84375,0.82812,0
0.15698,0.85156,0.82812,0
0.14872,0.85938,0.82812,0
0.14025,0.86719,0.82812,0
0.13156,0.875,0.82812,0
0.12263,0.88281,0.82812,0
0.11343,0.89062,0.82812,0
0.10394,0.89844,0.82812,0
0.094107,0.90625,0.82812,0
0.083885,0.91406,0.82812,0
0.073234,0.92188,0.82812,0
0.062153,0.92969,0.82812,0
0.050729,0.9375,0.82812,0
0.039188,0.94531,0.82812,0
0.027899,0.95312,0.82812,0
0.017336,0.96094,0.82812,0
0.0071961,0.96875,0.82812,0
-0.0028923,0.97656,0.82812,0
-0.0083569,0.98438,0.82812,0
-0.004117,0.99219,0.82812,0
0.00090011,1,0.82812,0
-1.1227e-05,0,0.83594,0
2.9506e-05,0.0078125,0.83594,0
0.00051588,0.015625,0.83594,0
0.001778,0.023438,0.83594,0
0.0037884,0.03125,0.83594,0
0.0062326,0.039062,0.83594,0
0.0086753,0.046875,0.83594,0
0.010816,0.054688,0.83594,0
0.012795,0.0625,0.83594,0
0.015529,0.070312,0.83594,0
0.020828,0.078125,0.83594,0
0.030845,0.085938,0.83594,0
0.047013,0.09375,0.83594,0
0.069425,0.10156,0.83594,0
0.097034,0.10938,0.83594,0
0.12791,0.11719,0.83594,0
0.1594,0.125,0.83594,0
0.18885,0.13281,0.83594,0
0.2144,0.14062,0.83594,0
0.23533,0.14844,0.83594,0
0.25175,0.15625,0.83594,0
0.26412,0.16406,0.83594,0
0.27297,0.17188,0.83594,0
0.27886,0.17969,0.83594,0
0.28236,0.1875,0.83594,0
0.28407,0.19531,0.83594,0
0.28457,0.20312,0.83594,0
0.28438,0.21094,0.83594,0
0.28391,0.21875,0.83594,0
0.28344,0.22656,0.83594,0
0.28315,0.23438,0.83594,0
0.28315,0.24219,0.83594,0
0.28346,0.25,0.83594,0
0.28409,0.25781,0.83594,0
0.28499,0.26562,0.83594,0
0.28615,0.27344,0.83594,0
0.28753,0.28125,0.83594,0
0.28909,0.28906,0.83594,0
0.2908,0.29688,0.83594,0
0.29264,0.30469,0.83594,0
0.29458,0.3125,0.83594,0
0.2966,0.32031,0.83594,0
0.29868,0.32812,0.83594,0
0.3008,0.33594,0.83594,0
0.30294,0.34375,0.83594,0
0.30509,0.35156,0.83594,0
0.30724,0.35938,0.83594,0
0.30936,0.36719,0.83594,0
0.31145,0.375,0.83594,0
0.31349,0.38281,0.83594,0
0.31547,0.39062,0.83594,0
0.31738,0.39844,0.83594,0
0.31921,0.40625,0.83594,0
0.32095,0.41406,0.83594,0
0.32259,0.42188,0.83594,0
0.32413,0.42969,0.83594,0
0.32555,0.4375,0.83594,0
0.32686,0.44531,0.83594,0
0.32804,0.45312,0.83594,0
0.3291,0.46094,0.83594,0
0.33002,0.46875,0.83594,0
0.33081,0.47656,0.83594,0
0.33145,0.48438,0.83594,0
0.33195,0.49219,0.83594,0
0.33231,0.5,0.83594,0
0.33251,0.50781,0.83594,0
0.33257,0.51562,0.83594,0
0.33247,0.52344,0.83594,0
0.33221,0.53125,0.83594,0
0.33179,0.53906,0.83594,0
0.33122,0.54688,0.83594,0
0.33048,0.55469,0.83594,0
0.32958,0.5625,0.83594,0
0.32851,0.57031,0.83594,0
0.32728,0.57812,0.83594,0
0.32587,0.58594,0.83594,0
0.3243,0.59375,0.83594,0
0.32256,0.60156,0.83594,0
0.32064,0.60938,0.83594,0
0.31855,0.61719,0.83594,0
0.31628,0.625,0.83594,0
0.31384,0.63281,0.83594,0
0.31121,0.64062,0.83594,0
0.3084,0.64844,0.83594,0
0.30541,0.65625,0.83594,0
0.30224,0.66406,0.83594,0
0.29887,0.67188,0.83594,0
0.29532,0.67969,0.83594,0
0.29157,0.6875,0.83594,0
0.28764,0.69531,0.83594,0
0.2835,0.70312,0.83594,0
0.27916,0.71094,0.83594,0
0.27463,0.71875,0.83594,0
0.26988,0.72656,0.83594,0
0.26493,0.73438,0.83594,0
0.25977,0.74219,0.83594,0
0.2544,0.75,0.83594,0
0.24881,0.75781,0.83594,0
0.243,0.76562,0.83594,0
0.23696,0.77344,0.83594,0
0.2307,0.78125,0.83594,0
0.22422,0.78906,0.83594,0
0.21751,0.79688,0.83594,0
0.21056,0.80469,0.83594,0
0.20339,0.8125,0.83594,0
0.19599,0.82031,0.83594,0
0.18836,0.82812,0.83594,0
0.1805,0.83594,0.83594,0
0.17242,0.84375,0.83594,0
0.16411,0.85156,0.83594,0
0.15556,0.85938,0.83594,0
0.14678,0.86719,0.83594,0
0.13775,0.875,0.83594,0
0.12844,0.88281,0.83594,0
0.11882,0.89062,0.83594,0
0.10887,0.89844,0.83594,0
0.098521,0.90625,0.83594,0
0.087738,0.91406,0.83594,0
0.076484,0.92188,0.83594,0
0.064778,0.92969,0.83594,0
0.05274,0.9375,0.83594,0
0.040637,0.94531,0.83594,0
0.028871,0.95312,0.83594,0
0.017948,0.96094,0.83594,0
0.007558,0.96875,0.83594,0
-0.0029258,0.97656,0.83594,0
-0.008896,0.98438,0.83594,0
-0.0044491,0.99219,0.83594,0
0.0009896,1,0.83594,0
-6.8347e-05,0,0.84375,0
0.0003158,0.0078125,0.84375,0
0.0017731,0.015625,0.84375,0
0.0044881,0.023438,0.84375,0
0.008193,0.03125,0.84375,0
0.012274,0.039062,0.84375,0
0.016018,0.046875,0.84375,0
0.018904,0.054688,0.84375,0
0.020799,0.0625,0.84375,0
0.022148,0.070312,0.84375,0
0.024243,0.078125,0.84375,0
0.029287,0.085938,0.84375,0
0.039675,0.09375,0.84375,0
0.056762,0.10156,0.84375,0
0.080287,0.10938,0.84375,0
0.10873,0.11719,0.84375,0
0.1398,0.125,0.84375,0
0.17078,0.13281,0.84375,0
0.19922,0.14062,0.84375,0
0.22357,0.14844,0.84375,0
0.24336,0.15625,0.84375,0
0.2588,0.16406,0.84375,0
0.27036,0.17188,0.84375,0
0.27858,0.17969,0.84375,0
0.28402,0.1875,0.84375,0
0.28725,0.19531,0.84375,0
0.28884,0.20312,0.84375,0
0.28937,0.21094,0.84375,0
0.28931,0.21875,0.84375,0
0.28903,0.22656,0.84375,0
0.28881,0.23438,0.84375,0
0.2888,0.24219,0.84375,0
0.28909,0.25,0.84375,0
0.28971,0.25781,0.84375,0
0.29064,0.26562,0.84375,0
0.29187,0.27344,0.84375,0
0.29335,0.28125,0.84375,0
0.29504,0.28906,0.84375,0
0.29692,0.29688,0.84375,0
0.29894,0.30469,0.84375,0
0.30108,0.3125,0.84375,0
0.3033,0.32031,0.84375,0
0.3056,0.32812,0.84375,0
0.30793,0.33594,0.84375,0
0.31029,0.34375,0.84375,0
0.31266,0.35156,0.84375,0
0.31501,0.35938,0.84375,0
0.31734,0.36719,0.84375,0
0.31962,0.375,0.84375,0
0.32185,0.38281,0.84375,0
0.32401,0.39062,0.84375,0
0.3261,0.39844,0.84375,0
0.3281,0.40625,0.84375,0
0.33,0.41406,0.84375,0
0.33179,0.42188,0.84375,0
0.33347,0.42969,0.84375,0
0.33504,0.4375,0.84375,0
0.33647,0.44531,0.84375,0
0.33778,0.45312,0.84375,0
0.33895,0.46094,0.84375,0
0.33997,0.46875,0.84375,0
0.34086,0.47656,0.84375,0
0.34159,0.48438,0.84375,0
0.34218,0.49219,0.84375,0
0.34261,0.5,0.84375,0
0.34289,0.50781,0.84375,0
0.34301,0.51562,0.84375,0
0.34296,0.52344,0.84375,0
0.34276,0.53125,0.84375,0
0.34239,0.53906,0.84375,0
0.34185,0.54688,0.84375,0
0.34115,0.55469,0.84375,0
0.34028,0.5625,0.84375,0
0.33923,0.57031,0.84375,0
0.33802,0.57812,0.84375,0
0.33663,0.58594,0.84375,0
0.33506,0.59375,0.84375,0
0.33332,0.60156,0.84375,0
0.3314,0.60938,0.84375,0
0.3293,0.61719,0.84375,0
0.32702,0.625,0.84375,0
0.32456,0.63281,0.84375,0
0.32191,0.64062,0.84375,0
0.31907,0.64844,0.84375,0
0.31605,0.65625,0.84375,0
0.31283,0.66406,0.84375,0
0.30942,0.67188,0.84375,0
0.30582,0.67969,0.84375,0
0.30202,0.6875,0.84375,0
0.29801,0.69531,0.84375,0
0.29381,0.70312,0.84375,0
0.2894,0.71094,0.84375,0
0.28478,0.71875,0.84375,0
0.27994,0.72656,0.84375,0
0.2749,0.73438,0.84375,0
0.26963,0.74219,0.84375,0
0.26414,0.75,0.84375,0
0.25843,0.75781,0.84375,0
0.25249,0.76562,0.84375,0
0.24632,0.77344,0.84375,0
0.23992,0.78125,0.84375,0
0.23328,0.78906,0.84375,0
0.2264,0.79688,0.84375,0
0.21928,0.80469,0.84375,0
0.21192,0.8125,0.84375,0
0.20432,0.82031,0.84375,0
0.19648,0.82812,0.84375,0
0.1884,0.83594,0.84375,0
0.18007,0.84375,0.84375,0
0.17149,0.85156,0.84375,0
0.16266,0.85938,0.84375,0
0.15355,0.86719,0.84375,0
0.14416,0.875,0.84375,0
0.13445,0.88281,0.84375,0
0.12438,0.89062,0.84375,0
0.11392,0.89844,0.84375,0
0.10302,0.90625,0.84375,0
0.09163,0.91406,0.84375,0
0.07973,0.92188,0.84375,0
0.067363,0.92969,0.84375,0
0.054687,0.9375,0.84375,0
0.042016,0.94531,0.84375,0
0.02978,0.95312,0.84375,0
0.018512,0.96094,0.84375,0
0.007894,0.96875,0.84375,0
-0.0029847,0.97656,0.84375,0
-0.0095168,0.98438,0.84375,0
-0.0048401,0.99219,0.84375,0
0.0010917,1,0.84375,0
-0.00013288,0,0.85156,0
0.00063353,0.0078125,0.85156,0
0.0031981,0.015625,0.85156,0
0.007551,0.023438,0.85156,0
0.013058,0.03125,0.85156,0
0.018709,0.039062,0.85156,0
0.023546,0.046875,0.85156,0
0.027009,0.054688,0.85156,0
0.029006,0.0625,0.85156,0
0.029833,0.070312,0.85156,0
0.030249,0.078125,0.85156,0
0.031796,0.085938,0.85156,0
0.036867,0.09375,0.85156,0
0.047863,0.10156,0.85156,0
0.065918,0.10938,0.85156,0
0.090405,0.11719,0.85156,0
0.11943,0.125,0.85156,0
0.15044,0.13281,0.85156,0
0.18077,0.14062,0.85156,0
0.20818,0.14844,0.85156,0
0.23144,0.15625,0.85156,0
0.25022,0.16406,0.85156,0
0.26481,0.17188,0.85156,0
0.2757,0.17969,0.85156,0
0.28344,0.1875,0.85156,0
0.28857,0.19531,0.85156,0
0.29167,0.20312,0.85156,0
0.29328,0.21094,0.85156,0
0.29395,0.21875,0.85156,0
0.29412,0.22656,0.85156,0
0.29413,0.23438,0.85156,0
0.29423,0.24219,0.85156,0
0.29456,0.25,0.85156,0
0.2952,0.25781,0.85156,0
0.29617,0.26562,0.85156,0
0.29747,0.27344,0.85156,0
0.29905,0.28125,0.85156,0
0.30088,0.28906,0.85156,0
0.30293,0.29688,0.85156,0
0.30514,0.30469,0.85156,0
0.30749,0.3125,0.85156,0
0.30994,0.32031,0.85156,0
0.31246,0.32812,0.85156,0
0.31503,0.33594,0.85156,0
0.31762,0.34375,0.85156,0
0.32022,0.35156,0.85156,0
0.3228,0.35938,0.85156,0
0.32534,0.36719,0.85156,0
0.32784,0.375,0.85156,0
0.33027,0.38281,0.85156,0
0.33263,0.39062,0.85156,0
0.33491,0.39844,0.85156,0
0.33708,0.40625,0.85156,0
0.33915,0.41406,0.85156,0
0.34111,0.42188,0.85156,0
0.34294,0.42969,0.85156,0
0.34464,0.4375,0.85156,0
0.34621,0.44531,0.85156,0
0.34764,0.45312,0.85156,0
0.34893,0.46094,0.85156,0
0.35007,0.46875,0.85156,0
0.35106,0.47656,0.85156,0
0.35189,0.48438,0.85156,0
0.35256,0.49219,0.85156,0
0.35307,0.5,0.85156,0
0.35342,0.50781,0.85156,0
0.35361,0.51562,0.85156,0
0.35362,0.52344,0.85156,0
0.35347,0.53125,0.85156,0
0.35315,0.53906,0.85156,0
0.35266,0.54688,0.85156,0
0.35199,0.55469,0.85156,0
0.35115,0.5625,0.85156,0
0.35013,0.57031,0.85156,0
0.34893,0.57812,0.85156,0
0.34756,0.58594,0.85156,0
0.346,0.59375,0.85156,0
0.34426,0.60156,0.85156,0
0.34234,0.60938,0.85156,0
0.34024,0.61719,0.85156,0
0.33795,0.625,0.85156,0
0.33547,0.63281,0.85156,0
0.33279,0.64062,0.85156,0
0.32993,0.64844,0.85156,0
0.32687,0.65625,0.85156,0
0.32362,0.66406,0.85156,0
0.32017,0.67188,0.85156,0
0.31651,0.67969,0.85156,0
0.31266,0.6875,0.85156,0
0.30859,0.69531,0.85156,0
0.30432,0.70312,0.85156,0
0.29984,0.71094,0.85156,0
0.29514,0.71875,0.85156,0
0.29022,0.72656,0.85156,0
0.28507,0.73438,0.85156,0
0.27971,0.74219,0.85156,0
0.27411,0.75,0.85156,0
0.26828,0.75781,0.85156,0
0.26222,0.76562,0.85156,0
0.25592,0.77344,0.85156,0
0.24937,0.78125,0.85156,0
0.24259,0.78906,0.85156,0
0.23555,0.79688,0.85156,0
0.22826,0.80469,0.85156,0
0.22073,0.8125,0.85156,0
0.21294,0.82031,0.85156,0
0.20489,0.82812,0.85156,0
0.19658,0.83594,0.85156,0
0.18801,0.84375,0.85156,0
0.17916,0.85156,0.85156,0
0.17002,0.85938,0.85156,0
0.16057,0.86719,0.85156,0
0.15079,0.875,0.85156,0
0.14065,0.88281,0.85156,0
0.1301,0.89062,0.85156,0
0.11909,0.89844,0.85156,0
0.10759,0.90625,0.85156,0
0.095541,0.91406,0.85156,0
0.08295,0.92188,0.85156,0
0.069888,0.92969,0.85156,0
0.056555,0.9375,0.85156,0
0.043315,0.94531,0.85156,0
0.030625,0.95312,0.85156,0
0.01903,0.96094,0.85156,0
0.0082133,0.96875,0.85156,0
-0.0030531,0.97656,0.85156,0
-0.010211,0.98438,0.85156,0
-0.0052917,0.99219,0.85156,0
0.0012064,1,0.85156,0
-0.00020931,0,0.85938,0
0.00101,0.0078125,0.85938,0
0.0048467,0.015625,0.85938,0
0.010952,0.023438,0.85938,0
0.018137,0.03125,0.85938,0
0.024925,0.039062,0.85938,0
0.030235,0.046875,0.85938,0
0.033696,0.054688,0.85938,0
0.035491,0.0625,0.85938,0
0.03604,0.070312,0.85938,0
0.035854,0.078125,0.85938,0
0.035764,0.085938,0.85938,0
0.037375,0.09375,0.85938,0
0.043069,0.10156,0.85938,0
0.055073,0.10938,0.85938,0
0.074217,0.11719,0.85938,0
0.099561,0.125,0.85938,0
0.12895,0.13281,0.85938,0
0.15973,0.14062,0.85938,0
0.18931,0.14844,0.85938,0
0.21574,0.15625,0.85938,0
0.23798,0.16406,0.85938,0
0.25588,0.17188,0.85938,0
0.26976,0.17969,0.85938,0
0.28014,0.1875,0.85938,0
0.28755,0.19531,0.85938,0
0.29254,0.20312,0.85938,0
0.29566,0.21094,0.85938,0
0.29744,0.21875,0.85938,0
0.29838,0.22656,0.85938,0
0.2989,0.23438,0.85938,0
0.2993,0.24219,0.85938,0
0.29981,0.25,0.85938,0
0.30056,0.25781,0.85938,0
0.30162,0.26562,0.85938,0
0.303,0.27344,0.85938,0
0.3047,0.28125,0.85938,0
0.30667,0.28906,0.85938,0
0.30888,0.29688,0.85938,0
0.31129,0.30469,0.85938,0
0.31385,0.3125,0.85938,0
0.31653,0.32031,0.85938,0
0.31929,0.32812,0.85938,0
0.32211,0.33594,0.85938,0
0.32495,0.34375,0.85938,0
0.32779,0.35156,0.85938,0
0.33061,0.35938,0.85938,0
0.33339,0.36719,0.85938,0
0.33611,0.375,0.85938,0
0.33876,0.38281,0.85938,0
0.34133,0.39062,0.85938,0
0.3438,0.39844,0.85938,0
0.34616,0.40625,0.85938,0
0.34841,0.41406,0.85938,0
0.35054,0.42188,0.85938,0
0.35253,0.42969,0.85938,0
0.35438,0.4375,0.85938,0
0.35609,0.44531,0.85938,0
0.35765,0.45312,0.85938,0
0.35906,0.46094,0.85938,0
0.36031,0.46875,0.85938,0
0.36141,0.47656,0.85938,0
0.36234,0.48438,0.85938,0
0.3631,0.49219,0.85938,0
0.36369,0.5,0.85938,0
0.36412,0.50781,0.85938,0
0.36437,0.51562,0.85938,0
0.36445,0.52344,0.85938,0
0.36435,0.53125,0.85938,0
0.36408,0.53906,0.85938,0
0.36363,0.54688,0.85938,0
0.363,0.55469,0.85938,0
0.36219,0.5625,0.85938,0
0.3612,0.57031,0.85938,0
0.36002,0.57812,0.85938,0
0.35866,0.58594,0.85938,0
0.35712,0.59375,0.85938,0
0.35539,0.60156,0.85938,0
0.35347,0.60938,0.85938,0
0.35136,0.61719,0.85938,0
0.34905,0.625,0.85938,0
0.34656,0.63281,0.85938,0
0.34387,0.64062,0.85938,0
0.34098,0.64844,0.85938,0
0.33789,0.65625,0.85938,0
0.3346,0.66406,0.85938,0
0.33111,0.67188,0.85938,0
0.32741,0.67969,0.85938,0
0.3235,0.6875,0.85938,0
0.31938,0.69531,0.85938,0
0.31504,0.70312,0.85938,0
0.31049,0.71094,0.85938,0
0.30571,0.71875,0.85938,0
0.30071,0.72656,0.85938,0
0.29548,0.73438,0.85938,0
0.29001,0.74219,0.85938,0
0.28432,0.75,0.85938,0
0.27838,0.75781,0.85938,0
0.2722,0.76562,0.85938,0
0.26577,0.77344,0.85938,0
0.2591,0.78125,0.85938,0
0.25217,0.78906,0.85938,0
0.24498,0.79688,0.85938,0
0.23754,0.80469,0.85938,0
0.22983,0.8125,0.85938,0
0.22185,0.82031,0.85938,0
0.2136,0.82812,0.85938,0
0.20507,0.83594,0.85938,0
0.19624,0.84375,0.85938,0
0.18711,0.85156,0.85938,0
0.17765,0.85938,0.85938,0
0.16784,0.86719,0.85938,0
0.15765,0.875,0.85938,0
0.14704,0.88281,0.85938,0
0.13596,0.89062,0.85938,0
0.12436,0.89844,0.85938,0
0.1122,0.90625,0.85938,0
0.099445,0.91406,0.85938,0
0.086118,0.92188,0.85938,0
0.072331,0.92969,0.85938,0
0.058332,0.9375,0.85938,0
0.044531,0.94531,0.85938,0
0.031409,0.95312,0.85938,0
0.019511,0.96094,0.85938,0
0.0085288,0.96875,0.85938,0
-0.0031095,0.97656,0.85938,0
-0.010964,0.98438,0.85938,0
-0.0058006,0.99219,0.85938,0
0.0013338,1,0.85938,0
-0.00030139,0,0.86719,0
0.0014696,0.0078125,0.86719,0
0.0067302,0.015625,0.86719,0
0.014525,0.023438,0.86719,0
0.022902,0.03125,0.86719,0
0.029984,0.039062,0.86719,0
0.034853,0.046875,0.86719,0
0.037594,0.054688,0.86719,0
0.038787,0.0625,0.86719,0
0.039029,0.070312,0.86719,0
0.038746,0.078125,0.86719,0
0.038324,0.085938,0.86719,0
0.038532,0.09375,0.86719,0
0.040967,0.10156,0.86719,0
0.047896,0.10938,0.86719,0
0.061257,0.11719,0.86719,0
0.081562,0.125,0.86719,0
0.10764,0.13281,0.86719,0
0.1372,0.14062,0.86719,0
0.16759,0.14844,0.86719,0
0.19637,0.15625,0.86719,0
0.22184,0.16406,0.86719,0
0.24317,0.17188,0.86719,0
0.26032,0.17969,0.86719,0
0.27365,0.1875,0.86719,0
0.28368,0.19531,0.86719,0
0.29094,0.20312,0.86719,0
0.29595,0.21094,0.86719,0
0.29926,0.21875,0.86719,0
0.30136,0.22656,0.86719,0
0.30272,0.23438,0.86719,0
0.3037,0.24219,0.86719,0
0.3046,0.25,0.86719,0
0.30562,0.25781,0.86719,0
0.30687,0.26562,0.86719,0
0.30841,0.27344,0.86719,0
0.31025,0.28125,0.86719,0
0.31239,0.28906,0.86719,0
0.31478,0.29688,0.86719,0
0.3174,0.30469,0.86719,0
0.32018,0.3125,0.86719,0
0.3231,0.32031,0.86719,0
0.32611,0.32812,0.86719,0
0.32919,0.33594,0.86719,0
0.33228,0.34375,0.86719,0
0.33538,0.35156,0.86719,0
0.33845,0.35938,0.86719,0
0.34148,0.36719,0.86719,0
0.34444,0.375,0.86719,0
0.34732,0.38281,0.86719,0
0.35011,0.39062,0.86719,0
0.35279,0.39844,0.86719,0
0.35535,0.40625,0.86719,0
0.35779,0.41406,0.86719,0
0.36009,0.42188,0.86719,0
0.36225,0.42969,0.86719,0
0.36426,0.4375,0.86719,0
0.36611,0.44531,0.86719,0
0.36781,0.45312,0.86719,0
0.36935,0.46094,0.86719,0
0.37071,0.46875,0.86719,0
0.37192,0.47656,0.86719,0
0.37294,0.48438,0.86719,0
0.3738,0.49219,0.86719,0
0.37448,0.5,0.86719,0
0.37498,0.50781,0.86719,0
0.3753,0.51562,0.86719,0
0.37545,0.52344,0.86719,0
0.37541,0.53125,0.86719,0
0.37519,0.53906,0.86719,0
0.37478,0.54688,0.86719,0
0.37419,0.55469,0.86719,0
0.37341,0.5625,0.86719,0
0.37245,0.57031,0.86719,0
0.3713,0.57812,0.86719,0
0.36995,0.58594,0.86719,0
0.36842,0.59375,0.86719,0
0.3667,0.60156,0.86719,0
0.36478,0.60938,0.86719,0
0.36266,0.61719,0.86719,0
0.36035,0.625,0.86719,0
0.35784,0.63281,0.86719,0
0.35513,0.64062,0.86719,0
0.35222,0.64844,0.86719,0
0.34911,0.65625,0.86719,0
0.34578,0.66406,0.86719,0
0.34225,0.67188,0.86719,0
0.33851,0.67969,0.86719,0
0.33455,0.6875,0.86719,0
0.33037,0.69531,0.86719,0
0.32597,0.70312,0.86719,0
0.32135,0.71094,0.86719,0
0.31651,0.71875,0.86719,0
0.31143,0.72656,0.86719,0
0.30612,0.73438,0.86719,0
0.30057,0.74219,0.86719,0
0.29477,0.75,0.86719,0
0.28874,0.75781,0.86719,0
0.28245,0.76562,0.86719,0
0.27591,0.77344,0.86719,0
0.26911,0.78125,0.86719,0
0.26205,0.78906,0.86719,0
0.25472,0.79688,0.86719,0
0.24713,0.80469,0.86719,0
0.23925,0.8125,0.86719,0
0.23109,0.82031,0.86719,0
0.22263,0.82812,0.86719,0
0.21387,0.83594,0.86719,0
0.20479,0.84375,0.86719,0
0.19536,0.85156,0.86719,0
0.18556,0.85938,0.86719,0
0.17536,0.86719,0.86719,0
0.16472,0.875,0.86719,0
0.1536,0.88281,0.86719,0
0.14194,0.89062,0.86719,0
0.12969,0.89844,0.86719,0
0.11682,0.90625,0.86719,0
0.10331,0.91406,0.86719,0
0.089207,0.92188,0.86719,0
0.074675,0.92969,0.86719,0
0.060009,0.9375,0.86719,0
0.045667,0.94531,0.86719,0
0.032142,0.95312,0.86719,0
0.019966,0.96094,0.86719,0
0.0088571,0.96875,0.86719,0
-0.0031266,0.97656,0.86719,0
-0.011752,0.98438,0.86719,0
-0.0063542,0.99219,0.86719,0
0.0014758,1,0.86719,0
-0.00040874,0,0.875,0
0.0020154,0.0078125,0.875,0
0.0087478,0.015625,0.875,0
0.017853,0.023438,0.875,0
0.026517,0.03125,0.875,0
0.032774,0.039062,0.875,0
0.036274,0.046875,0.875,0
0.037742,0.054688,0.875,0
0.038112,0.0625,0.875,0
0.038053,0.070312,0.875,0
0.037896,0.078125,0.875,0
0.037779,0.085938,0.875,0
0.037942,0.09375,0.875,0
0.039159,0.10156,0.875,0
0.04302,0.10938,0.875,0
0.051598,0.11719,0.875,0
0.066491,0.125,0.875,0
0.087918,0.13281,0.875,0
0.11455,0.14062,0.875,0
0.14408,0.14844,0.875,0
0.17393,0.15625,0.875,0
0.20188,0.16406,0.875,0
0.22643,0.17188,0.875,0
0.24697,0.17969,0.875,0
0.26351,0.1875,0.875,0
0.27646,0.19531,0.875,0
0.28632,0.20312,0.875,0
0.29362,0.21094,0.875,0
0.29887,0.21875,0.875,0
0.30256,0.22656,0.875,0
0.30517,0.23438,0.875,0
0.3071,0.24219,0.875,0
0.30869,0.25,0.875,0
0.31021,0.25781,0.875,0
0.31183,0.26562,0.875,0
0.31365,0.27344,0.875,0
0.31573,0.28125,0.875,0
0.31808,0.28906,0.875,0
0.32069,0.29688,0.875,0
0.32352,0.30469,0.875,0
0.32654,0.3125,0.875,0
0.32971,0.32031,0.875,0
0.33297,0.32812,0.875,0
0.33631,0.33594,0.875,0
0.33967,0.34375,0.875,0
0.34303,0.35156,0.875,0
0.34636,0.35938,0.875,0
0.34964,0.36719,0.875,0
0.35285,0.375,0.875,0
0.35597,0.38281,0.875,0
0.35899,0.39062,0.875,0
0.36189,0.39844,0.875,0
0.36466,0.40625,0.875,0
0.36729,0.41406,0.875,0
0.36977,0.42188,0.875,0
0.3721,0.42969,0.875,0
0.37427,0.4375,0.875,0
0.37628,0.44531,0.875,0
0.37812,0.45312,0.875,0
0.37978,0.46094,0.875,0
0.38127,0.46875,0.875,0
0.38259,0.47656,0.875,0
0.38372,0.48438,0.875,0
0.38467,0.49219,0.875,0
0.38543,0.5,0.875,0
0.38602,0.50781,0.875,0
0.38641,0.51562,0.875,0
0.38662,0.52344,0.875,0
0.38664,0.53125,0.875,0
0.38647,0.53906,0.875,0
0.38611,0.54688,0.875,0
0.38556,0.55469,0.875,0
0.38482,0.5625,0.875,0
0.38388,0.57031,0.875,0
0.38275,0.57812,0.875,0
0.38143,0.58594,0.875,0
0.37991,0.59375,0.875,0
0.37819,0.60156,0.875,0
0.37627,0.60938,0.875,0
0.37416,0.61719,0.875,0
0.37184,0.625,0.875,0
0.36932,0.63281,0.875,0
0.36659,0.64062,0.875,0
0.36366,0.64844,0.875,0
0.36052,0.65625,0.875,0
0.35717,0.66406,0.875,0
0.3536,0.67188,0.875,0
0.34982,0.67969,0.875,0
0.34581,0.6875,0.875,0
0.34159,0.69531,0.875,0
0.33714,0.70312,0.875,0
0.33246,0.71094,0.875,0
0.32755,0.71875,0.875,0
0.3224,0.72656,0.875,0
0.31701,0.73438,0.875,0
0.31138,0.74219,0.875,0
0.3055,0.75,0.875,0
0.29938,0.75781,0.875,0
0.29299,0.76562,0.875,0
0.28635,0.77344,0.875,0
0.27943,0.78125,0.875,0
0.27225,0.78906,0.875,0
0.26479,0.79688,0.875,0
0.25705,0.80469,0.875,0
0.24901,0.8125,0.875,0
0.24066,0.82031,0.875,0
0.232,0.82812,0.875,0
0.22299,0.83594,0.875,0
0.21363,0.84375,0.875,0
0.20389,0.85156,0.875,0
0.19372,0.85938,0.875,0
0.1831,0.86719,0.875,0
0.17197,0.875,0.875,0
0.16029,0.88281,0.875,0
0.148,0.89062,0.875,0
0.13505,0.89844,0.875,0
0.12141,0.90625,0.875,0
0.1071,0.91406,0.875,0
0.092192,0.92188,0.875,0
0.076908,0.92969,0.875,0
0.06159,0.9375,0.875,0
0.046736,0.94531,0.875,0
0.032845,0.95312,0.875,0
0.020418,0.96094,0.875,0
0.0092193,0.96875,0.875,0
-0.0030724,0.97656,0.875,0
-0.012547,0.98438,0.875,0
-0.0069282,0.99219,0.875,0
0.001639,1,0.875,0
-0.000525,0,0.88281,0
0.0026207,0.0078125,0.88281,0
